     0	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	10435.283494	11430.190869	12763.678338	13764.997416	22744.376854	24821.090543	31011.053085	32410.513102	30720.544222	32390.917282	33456.756098	34146.465575	34442.143566	34595.985011	37331.124360	39835.500923	42390.334740	45022.996952	47741.945364	50554.468163	53463.814750	56459.763840	59527.669624	62653.058745	65823.721554	69019.407408	72221.644238	75405.317113	78548.508797	81631.489684	84636.859733	87548.747454	90355.388758	93048.201863
     1	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	10435.283615	11430.191054	12763.678579	13764.997687	22744.377330	24821.091036	31011.053657	32410.513652	30720.544677	32390.917722	33456.756513	34146.495435	34442.445582	34596.925045	37333.037321	39838.515423	42394.498994	45028.304381	47748.349271	50561.895841	53472.173753	56468.943251	59537.545642	62663.499018	65834.590967	69030.569385	72232.962488	75416.660789	78559.755164	81642.527181	84647.590993	87559.089507	90365.276136	93057.583319
     2	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	10435.283615	11430.191054	12763.678579	13764.997687	22744.377330	24821.091036	31011.053657	32410.513652	30720.544677	32390.917722	33456.756513	34146.526395	34442.746874	34597.835362	37334.876687	39841.415482	42398.511207	45033.424938	47754.534516	50569.076435	53480.260843	56477.829757	59547.111774	62673.616553	65845.128930	69041.395291	72243.944065	75427.670960	78570.674659	81653.247507	84658.017363	87569.141045	90374.888888	93066.707086
     3	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	10435.283615	11430.191054	12763.678579	13764.997687	22744.377330	24821.091035	31011.053657	32410.513652	30720.544677	32390.917722	33456.756513	34146.558875	34443.046885	34598.713416	37336.635132	39844.186446	42402.348356	45038.326953	47760.460898	50575.961566	53488.020007	56486.360438	59556.299041	62683.337248	65855.257195	69051.803740	72254.505465	75438.263014	78581.182522	81663.566656	84668.056398	87578.821902	90384.149725	93075.499244
     4	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	10435.283615	11430.191054	12763.678579	13764.997687	22744.377330	24821.091035	31011.053657	32410.513652	30720.544677	32390.917722	33456.756513	34146.593073	34443.346003	34599.559698	37338.311245	39846.822508	42405.999032	45042.992940	47766.104742	50582.521468	53495.415656	56494.494304	59565.061593	62692.611012	65864.922088	69061.738174	72264.587978	75448.376813	78591.217908	81673.423755	84677.647830	87588.072985	90393.001228	93083.904466
     5	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	10435.283615	11430.191054	12763.678579	13764.997687	22744.377330	24821.091035	31011.053657	32410.513652	30720.544677	32390.917722	33456.756513	34146.630283	34443.652087	34600.389115	37339.925744	39849.347468	42409.488448	45047.448452	47771.491150	50588.780151	53502.470189	56502.251739	59573.417486	62701.453343	65874.136379	69071.208550	72274.198725	75458.016703	78600.782505	81682.818015	84686.788630	87596.889301	90401.436737	93091.914734
     6	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	10435.283615	11430.191054	12763.678579	13764.997687	22744.377330	24821.091035	31011.053657	32410.513652	30720.544677	32390.917722	33456.756512	34146.669405	34443.955382	34601.183232	37341.450911	39851.723036	42412.767177	45051.633106	47776.549371	50594.657324	53509.094788	56509.536573	59581.264485	62709.757291	65882.789763	69080.102549	72283.224693	75467.070215	78609.765528	81691.641348	84695.374262	87605.170577	90409.360786	93099.439799
     7	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	10435.283615	11430.191054	12763.678579	13764.997687	22744.377330	24821.091035	31011.053657	32410.513652	30720.544677	32390.917722	33456.756512	34146.713262	34444.272041	34601.971503	37342.929705	39854.003125	42415.898090	45055.617093	47781.355444	50600.233472	53515.373041	56516.434222	59588.688618	62717.608358	65890.966158	69088.501578	72291.743951	75475.611403	78618.236488	81699.958344	84703.464189	87612.971077	90416.822507	93106.523812
     8	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	10435.283615	11430.191054	12763.678579	13764.997687	22744.377330	24821.091035	31011.053657	32410.513652	30720.544677	32390.917721	33456.756512	32905.213782	32358.611442	33342.948697	36840.941053	39653.299000	42341.172417	45030.112474	47771.265480	50591.023964	53501.195472	56495.369465	59560.577673	62683.067974	65850.922373	69043.998685	72243.849471	75425.356921	78566.588308	81647.795755	84651.564279	87562.004246	90367.338600	93058.971610
     9	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	10435.283615	11430.191054	12763.678579	13764.997687	22744.377330	24821.091036	31011.053657	32410.513652	30720.544677	32390.917722	33456.756513	32905.241713	32358.893716	33343.854869	36842.820637	39656.282170	42345.307268	45035.391951	47777.642451	50598.425395	53509.528692	56504.523425	59570.428514	62693.483344	65861.767198	69055.136460	72255.144002	75436.677465	78577.812241	81658.811620	84662.274803	87572.326538	90377.207252	93068.335418
