     0	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	820.086963	1727.868018	2568.535451	4123.232280	4175.405015	4837.061437	4437.484636	3536.561694	3235.552227	2972.447815	2604.523797	2343.544579	2321.996253	2504.975692	2614.800461	2702.469265	2785.068657	2867.808414	2951.269739	3034.461778	3115.901476	3194.179114	3268.160626	3337.130439	3400.589854	3458.379718	3510.514424	3557.247180	3599.021364	3636.409589	3670.076911	3700.736744	3729.128848
     1	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	820.086964	1727.868025	2568.535465	4123.232308	4175.405041	4837.061460	4437.484653	3536.561702	3235.552233	2972.447819	2453.389875	2121.936346	2244.944272	2536.916483	2677.085770	2765.544806	2839.371554	2911.413211	2984.875444	3059.492913	3133.854807	3206.431086	3275.925511	3341.458550	3402.373271	3458.359640	3509.290684	3555.290684	3596.689150	3633.961461	3667.692413	3698.531386	3727.168800
     2	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	820.086964	1727.868025	2568.535465	4123.232308	4175.405041	4837.061460	4437.484653	3536.561702	3235.552233	2972.447819	2297.943517	1901.080432	2166.905845	2565.296017	2736.292882	2826.409648	2892.140632	2953.949380	3017.731418	3084.002185	3151.457502	3218.465560	3283.577056	3345.753045	3404.181316	3458.403741	3508.155006	3553.433662	3594.458470	3631.610396	3665.396352	3696.403568	3725.274535
     3	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	820.086964	1727.868025	2568.535465	4123.232308	4175.405041	4837.061460	4437.484653	3536.561702	3235.552233	2972.447819	2138.763319	1683.037704	2089.527538	2590.361223	2792.079989	2884.567664	2942.898906	2995.013114	3049.515764	3107.742860	3168.526847	3230.152259	3291.026758	3349.957880	3405.982505	3458.498537	3507.106583	3551.683757	3592.342142	3629.371917	3663.205163	3694.369397	3723.461025
     4	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	820.086964	1727.868025	2568.535465	4123.232308	4175.405041	4837.061460	4437.484653	3536.561702	3235.552233	2972.447819	1975.771023	1469.699735	2014.601485	2612.593915	2844.314886	2939.681098	2991.284233	3034.283193	3079.965429	3130.509188	3184.907416	3241.377640	3298.194826	3354.019786	3407.743921	3458.626335	3506.138759	3550.041984	3590.346205	3627.255060	3661.129361	3692.439771	3721.738805
     5	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	820.086964	1727.868025	2568.535465	4123.232308	4175.405041	4837.061460	4437.484653	3536.561702	3235.552233	2972.447819	1804.115002	1263.389581	1944.995393	2633.199807	2893.365950	2991.759263	3037.177254	3071.608406	3108.934266	3152.172377	3200.490450	3252.052155	3305.008962	3357.881513	3409.421216	3458.753678	3505.227114	3548.491283	3588.459456	3625.253150	3659.165667	3690.613861	3720.108721
     6	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	820.086964	1727.868025	2568.535465	4123.232308	4175.405041	4837.061460	4437.484653	3536.561702	3235.552233	2972.447819	1630.414625	1065.319432	1880.366609	2651.758455	2938.710222	3040.276668	3080.115924	3106.613317	3136.133608	3172.520888	3215.128596	3262.079437	3311.411768	3361.514375	3411.006044	3458.885951	3504.385695	3547.050573	3586.702936	3623.387432	3657.334253	3688.909984	3718.586824
     7	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	820.086964	1727.868025	2568.535465	4123.232308	4175.405041	4837.061460	4437.484653	3536.561702	3235.552233	2972.447819	1444.382995	879.046940	1824.251893	2670.075930	2981.217864	3085.630795	3120.270453	3139.358369	3161.568327	3191.529735	3228.780346	3271.409318	3317.349626	3364.864981	3412.447825	3458.977104	3503.573979	3545.685273	3585.047979	3621.634811	3655.617052	3687.314448	3717.163111
     8	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	820.086964	1727.868025	2568.535465	4123.232308	4175.405041	4837.061460	4437.484653	3536.561702	3235.552233	2972.447819	2604.519532	2343.591831	2322.060627	2505.052235	2614.892993	2702.573173	2785.178338	2867.919135	2951.377892	3034.564715	3115.997307	3194.266563	3268.238943	3337.199341	3400.649441	3458.430400	3510.556843	3557.282133	3599.049736	3636.432288	3670.094816	3700.750661	3729.139486
     9	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	820.086964	1727.868025	2568.535465	4123.232308	4175.405041	4837.061460	4437.484653	3536.561702	3235.552233	2972.447819	2453.343755	2122.417229	2245.270944	2536.992388	2677.093956	2765.550036	2839.392217	2911.450854	2984.926413	3059.552600	3133.919006	3206.496342	3275.989141	3341.518596	3402.428400	3458.409062	3509.334054	3555.328012	3596.720709	3633.987707	3667.713900	3698.548703	3727.182522
