     0	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	7140.888735	28908.580152	28848.568174	29838.420024	30828.522976	31644.026954	32331.496449	34063.216213	35747.102683	37428.650879	39115.363773	40810.774824	42510.945464	44209.674616	45901.964611	47586.498629	49256.374829	50906.509130	52527.711241	54112.134573	55653.325372	57144.595880	58581.135098	59958.726726	61275.361420
     1	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	7140.888780	28908.580309	28870.106724	29885.306388	30899.840270	31739.320075	32450.423831	34210.139731	35923.229236	37635.379270	39354.091608	41082.773639	42817.002359	44549.937252	46276.051867	47993.686044	49695.381772	51375.740726	53025.091227	54635.182667	56199.321086	57710.622039	59164.214274	60555.991176	61883.979048
     2	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	7140.888786	28908.580329	28889.203426	29926.696863	30961.843531	31821.044472	32551.534206	34334.169507	36070.987032	37807.824389	39552.146399	41307.222279	43068.198133	44827.683454	46579.711614	48322.356073	50047.722543	51750.197211	53419.723842	55047.807718	56627.539895	58152.030943	59616.266074	61016.424487	62350.532839
     3	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	7140.888791	28908.580347	28906.215354	29963.485569	31016.198391	31891.896392	32638.558145	34440.274316	36196.726844	37953.876555	39719.139191	41495.640086	43278.159382	45058.828050	46831.308577	48593.467792	50337.058611	52056.314427	53740.868520	55382.070259	56972.835128	58506.325233	59977.442681	61382.615570	62719.904972
     4	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	7140.888796	28908.580363	28921.442508	29996.345050	31064.169683	31953.856093	32714.203452	34532.034903	36304.991785	38079.138984	39861.838243	41656.076963	43456.320115	45254.280813	47043.305017	48821.095764	50579.115012	52311.482346	54007.588930	55658.660462	57257.487750	58797.304442	60272.967512	61681.123433	63019.883466
     5	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	7140.888800	28908.580378	28935.140968	30025.843213	31106.776913	32008.455792	32780.523141	34612.131743	36399.147148	38187.723705	39985.166147	41794.336684	43609.421343	45421.767370	47224.447092	49015.031171	50784.737710	52527.599888	54232.820421	55891.507370	57496.388262	59040.758918	60519.459966	61929.330412	63268.538135
     6	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	7140.888804	28908.580391	28947.524264	30052.448813	31144.841874	32056.897927	32839.104244	34682.615558	36481.744567	38282.722793	40092.796571	41914.714259	43742.413110	45566.917166	47381.059778	49182.302891	50961.657518	52713.090212	54425.648628	56090.348244	57699.874676	59247.585359	60728.321945	62139.098313	63478.127594
     7	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	7140.888807	28908.580403	28958.777704	30076.552269	31179.030499	32100.141410	32891.196413	34745.086382	36554.758692	38366.510958	40187.530366	42020.461201	43859.017267	45693.934897	47517.836973	49328.094948	51115.542016	52874.092709	54592.665256	56262.201205	57875.359004	59425.555794	60907.645022	62318.799147	63657.268906
     8	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	7140.888811	28908.580414	28969.038372	30098.482822	31209.887770	32138.953314	32937.792784	34800.807825	36619.739241	38440.940448	40271.539092	42114.083833	43962.086560	45806.025851	47638.337915	49456.318048	51250.645307	53015.193185	54738.770533	56412.259135	58028.300604	59580.369177	61063.336727	62474.517600	63812.201108
     9	     0	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	  0.000000	7140.888813	28908.580424	28978.430845	30118.514556	31237.863391	32173.962013	32979.698525	34850.796251	36677.923892	38507.481060	40346.535773	42197.548463	44053.847646	45905.679727	47745.314352	49569.982103	51370.227320	53139.890828	54867.688042	56544.451908	58162.815574	59716.304286	61199.815564	62610.790229	63947.555856
