    10	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072343	398286601.693222	403239731.188794	408351229.073054	413351408.795157	417889538.065164	421983403.125804	425985443.082596	431408743.633817	437394412.630407	443636053.459928	450102183.619346	456863037.279907	465118768.015326	473514871.599308	481725635.361368	489559203.431114	497000428.510079	505361952.315118	513485893.692441	521421596.595993	529047159.671335	535784435.316576	542837983.532230	550848982.898007	558795758.878516	566452840.475427	574119284.584633	581766400.673198	589632520.671433	597712160.388384	605899111.023933	614089337.201444	622200197.152952	630016228.247262	637474122.768329	644579462.144634	651348587.731008	657795975.935805	663934881.010332	669780396.494285	675346231.885305	680644398.514369	685685972.317516	690483700.233295	695048535.581113	699386718.427699	703499382.832016	707384274.284275	711038807.826257	714463158.629387
    11	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072341	398286601.693210	403239731.188752	408351229.072960	413351408.795005	417889538.064966	421983403.125573	425985443.082339	431408743.633540	437394412.630112	443636053.459618	450102183.619021	456863037.279569	465118768.014976	473514871.598947	481725635.360998	489559203.430735	497000428.509692	505361952.314724	513485893.692041	521421596.595589	529047159.670927	535784435.316164	542837983.531814	550848982.897588	558795758.878094	566452840.475002	574119284.584207	581766400.672770	589632531.798000	597712292.543560	605899576.670547	614090344.828862	622201871.946439	630018596.686730	637477129.693318	644583000.910959	651352531.474268	657800201.062329	663939280.487946	669784884.484217	675350742.891987	680648883.676755	685690393.862259	690488022.806990	695052715.847059	699390702.798346	703503120.129541	707387730.948553	711041969.489373	714466021.362649
    12	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072340	398286601.693199	403239731.188713	408351229.072873	413351408.794864	417889538.064782	421983403.125358	425985443.082103	431408743.633287	437394412.629846	443636053.459341	450102183.618735	456863037.279274	465118768.014673	473514871.598639	481725635.360684	489559203.430418	497000428.509371	505361952.314400	513485893.691714	521421596.595261	529047159.670597	535784435.315833	542837983.531483	550848982.897256	558795758.877760	566452840.474667	574119284.583871	581766400.672433	589632543.594474	597712424.723169	605900028.392127	614091309.050128	622203466.241958	630020847.553240	637479987.008690	644586365.473464	651356284.121471	657804224.863861	663943473.548762	669789164.645585	675355047.196120	680653165.006740	685694615.675745	690492150.792398	695056708.157334	699394508.397149	703506690.863968	707391035.218088	711044993.292923	714468760.327236
    13	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072338	398286601.693188	403239731.188675	408351229.072788	413351408.794727	417889538.064602	421983403.125147	425985443.081867	431408743.633029	437394412.629570	443636053.459046	450102183.618423	456863037.278945	465118768.014330	473514871.598281	481725635.360313	489559203.430036	497000428.508977	505361952.313996	513485893.691302	521421596.594841	529047159.670169	535784435.315400	542837983.531044	550848982.896812	558795758.877310	566452840.474212	574119284.583412	581766400.671970	589632556.510275	597712560.176811	605900472.483899	614092237.027402	622204984.891183	630022980.622979	637482687.772239	644589541.737537	651359824.936929	657808021.030714	663947429.572368	669793203.256668	675359109.002626	680657205.438001	685698599.980599	690496045.998318	695060474.023800	699398096.691404	703510057.080414	707394150.488380	711047844.554017	714471343.034435
    14	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072336	398286601.693179	403239731.188640	408351229.072710	413351408.794600	417889538.064438	421983403.124956	425985443.081656	431408743.632804	437394412.629332	443636053.458800	450102183.618168	456863037.278683	465118768.014061	473514871.598007	481725635.360034	489559203.429753	497000428.508691	505361952.313708	513485893.691011	521421596.594547	529047159.669875	535784435.315105	542837983.530748	550848982.896514	558795758.877013	566452840.473915	574119284.583113	581766400.671672	589632570.209584	597712694.870255	605900900.631639	614093118.367730	622206417.425018	630024986.699742	637485224.747087	644592524.559196	651363150.654621	657811587.814196	663951147.963684	669797000.577315	675362929.206331	680661006.354497	685702348.598405	690499710.796735	695064016.635799	699401471.796741	703513223.504583	707397081.638797	711050528.081979	714473774.232459
    15	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072335	398286601.693169	403239731.188607	408351229.072635	413351408.794479	417889538.064281	421983403.124772	425985443.081453	431408743.632585	437394412.629101	443636053.458557	450102183.617915	456863037.278422	465118768.013792	473514871.597732	481725635.359753	489559203.429467	497000428.508401	505361952.313413	513485893.690713	521421596.594248	529047159.669573	535784435.314801	542837983.530443	550848982.896208	558795758.876704	566452840.473605	574119284.582803	581766400.671359	589632585.685023	597712835.958457	605901329.218364	614093978.815237	622207796.989048	630026903.477229	637487637.428612	644595353.130243	651366298.845847	657814960.529999	663954661.614387	669800587.160196	675366536.204751	680664594.173393	685705886.014732	690503167.487690	695067355.524455	699404649.986337	703516203.207858	707399838.993351	711053051.885591	714476059.836118
    16	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335286	393090503.072333	398286601.693160	403239731.188575	408351229.072564	413351408.794364	417889538.064130	421983403.124597	425985443.081259	431408743.632376	437394412.628880	443636053.458326	450102183.617675	456863037.278172	465118768.013535	473514871.597468	481725635.359484	489559203.429193	497000428.508122	505361952.313131	513485893.690428	521421596.593959	529047159.669282	535784435.314509	542837983.530148	550848982.895912	558795758.876407	566452840.473306	574119284.582502	581766400.671057	589632502.162822	597711946.656043	605898378.807678	614087807.132588	622197733.734918	630012838.783588	637469921.431845	644574621.001268	651343290.913626	657790388.450910	663929134.231601	669774586.155958	675340424.610696	680638639.557673	685680294.940655	690478138.424981	695043139.524620	699381559.333860	703494534.332006	707379787.210734	711034704.719486	714459446.891989
    17	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072345	398286601.693229	403239731.188820	408351229.073114	413351408.795254	417889538.065290	421983403.125950	425985443.082757	431408743.633989	437394412.630587	443636053.460116	450102183.619540	456863037.280105	465118768.015528	473514871.599514	481725635.361577	489559203.431325	497000428.510293	505361952.315333	513485893.692656	521421596.596210	529047159.671553	535784435.316794	542837983.532449	550848982.898226	558795758.878735	566452840.475647	574119284.584854	581766400.673420	589632512.145488	597712078.969997	605898873.252783	614088903.131473	622199569.365576	630015437.973824	637473217.274685	644578491.357640	651347593.823885	657794987.910089	663933914.118462	669779454.460825	675345311.799679	680643494.105225	685685077.221079	690482811.426811	695047657.231573	699385863.308120	703498567.672574	707383512.938195	711038108.278830	714462525.613802
    18	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072343	398286601.693217	403239731.188777	408351229.073016	413351408.795096	417889538.065085	421983403.125712	425985443.082494	431408743.633707	437394412.630290	443636053.459807	450102183.619219	456863037.279775	465118768.015191	473514871.599170	481725635.361227	489559203.430971	497000428.509935	505361952.314972	513485893.692293	521421596.595844	529047159.671185	535784435.316426	542837983.532079	550848982.897855	558795758.878363	566452840.475273	574119284.584478	581766400.673042	589632522.613883	597712210.535107	605899351.283038	614089951.228052	622201319.433648	630017915.729717	637476362.196767	644582189.458316	651351710.948702	657799394.384039	663938498.395399	669784127.596404	675350006.240502	680648159.621397	685689675.094167	690487305.495156	695052002.895645	699390004.656852	703502450.714278	707387102.358226	711041389.528572	714465495.331647
    19	     0	272764743.149548	279098689.302722	286583436.662014	294127577.800503	301759953.865633	309433314.971325	319727787.075153	330656247.494355	341987842.451941	353008195.467235	363661763.411356	373939599.745859	381203603.453692	387647520.335287	393090503.072341	398286601.693205	403239731.188735	408351229.072923	413351408.794945	417889538.064888	421983403.125480	425985443.082236	431408743.633427	437394412.629992	443636053.459491	450102183.618886	456863037.279427	465118768.014829	473514871.598795	481725635.360840	489559203.430574	497000428.509527	505361952.314556	513485893.691870	521421596.595415	529047159.670750	535784435.315986	542837983.531634	550848982.897406	558795758.877909	566452840.474816	574119284.584017	581766400.672579	589632533.808081	597712343.548234	605899820.323628	614090966.693930	622203007.758514	630020303.780899	637479394.450136	644585758.405225	651355688.638210	657803656.133213	663942936.211280	669788654.860116	675354556.856040	680652684.278084	685694135.674627	690491666.337816	695056220.300775	699394024.576872	703506221.501135	707390590.116977	711044579.732934	714468384.002225
